Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Yucatec Maya	72	WIPE	púust	Indirect participation	Regularly	
Yucatec Maya	72	WIPE	púust	Introversive	Regularly	sbj[1].V'intro 1
Yucatec Maya	72	WIPE	púust	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	72	WIPE	púust	Reciprocal	Marginally	
Yucatec Maya	72	WIPE	púust	Reflexive	Marginally	
Yucatec Maya	72	WIPE	púust	Usative	Never	
Yucatec Maya	73	DIG	háal	Causative	Never	
Yucatec Maya	73	DIG	háal	Deagentive	Never	
Yucatec Maya	73	DIG	háal	Direct object shift	Never	
Yucatec Maya	73	DIG	háal	Extraversive	Never	
Yucatec Maya	73	DIG	háal	Fientive	Never	
Yucatec Maya	73	DIG	háal	Incorporative	Regularly	sbj[1].V' 1
Yucatec Maya	73	DIG	háal	Indirect participation	Never	
Yucatec Maya	73	DIG	háal	Introversive	Never	
Yucatec Maya	73	DIG	háal	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	73	DIG	háal	Reciprocal	Never	
Yucatec Maya	73	DIG	háal	Reflexive	Never	
Yucatec Maya	73	DIG	háal	Usative	Never	
Yucatec Maya	73	DIG	páan	Causative	Never	
Yucatec Maya	73	DIG	páan	Deagentive	Never	
Yucatec Maya	73	DIG	páan	Direct object shift	Never	
Yucatec Maya	73	DIG	páan	Extraversive	Never	
Yucatec Maya	73	DIG	páan	Fientive	Never	
Yucatec Maya	73	DIG	páan	Incorporative	Regularly	sbj[1].V' 1
Yucatec Maya	73	DIG	páan	Indirect participation	Never	
Yucatec Maya	73	DIG	páan	Introversive	Marginally	
Yucatec Maya	73	DIG	páan	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	73	DIG	páan	Reciprocal	Never	
Yucatec Maya	73	DIG	páan	Reflexive	Never	
Yucatec Maya	73	DIG	páan	Usative	Never	
Yucatec Maya	74	PUSH	léench'int	Causative	Never	
Yucatec Maya	74	PUSH	léench'int	Deagentive	Never	
Yucatec Maya	74	PUSH	léench'int	Direct object shift	Never	
Yucatec Maya	74	PUSH	léench'int	Extraversive	Never	
Yucatec Maya	74	PUSH	léench'int	Fientive	Never	
Yucatec Maya	74	PUSH	léench'int	Incorporative	Never	
Yucatec Maya	74	PUSH	léench'int	Indirect participation	Never	
Yucatec Maya	74	PUSH	léench'int	Introversive	Never	
Yucatec Maya	74	PUSH	léench'int	Passive	Regularly	sbj[2].V'pass 2 (tumen+1) LOC3
Yucatec Maya	74	PUSH	léench'int	Reciprocal	Regularly	sbj[1/2].V' LOC3
Yucatec Maya	74	PUSH	léench'int	Reflexive	Never	
Yucatec Maya	74	PUSH	léench'int	Usative	Never	
Yucatec Maya	74	PUSH	tul	Causative	Never	
Yucatec Maya	74	PUSH	tul	Deagentive	Never	
Yucatec Maya	74	PUSH	tul	Direct object shift	Never	
Yucatec Maya	74	PUSH	tul	Extraversive	Never	
Yucatec Maya	74	PUSH	tul	Fientive	Never	
Yucatec Maya	74	PUSH	tul	Incorporative	Regularly	sbj[1].V' LOC3 1
Yucatec Maya	74	PUSH	tul	Indirect participation	Never	
Yucatec Maya	74	PUSH	tul	Introversive	Never	
Yucatec Maya	74	PUSH	tul	Passive	Regularly	sbj[2].V'pass 2 (tumen+1) LOC3
Yucatec Maya	74	PUSH	tul	Reciprocal	Regularly	sbj[1/2].V' LOC3
Yucatec Maya	74	PUSH	tul	Reflexive	Never	
Yucatec Maya	74	PUSH	tul	Usative	Never	
Yucatec Maya	75	BRING	taas	Causative	Never	
Yucatec Maya	75	BRING	taas	Deagentive	Never	
Yucatec Maya	75	BRING	taas	Direct object shift	Never	
Yucatec Maya	75	BRING	taas	Extraversive	Never	
Yucatec Maya	75	BRING	taas	Fientive	Never	
Yucatec Maya	75	BRING	taas	Incorporative	Never	
Yucatec Maya	75	BRING	taas	Indirect participation	Regularly	sbj[1].V'.obj[2] 2 1
Yucatec Maya	75	BRING	taas	Introversive	Never	
Yucatec Maya	75	BRING	taas	Passive	Regularly	sbj[2].V'pass 2 (tumen+1) LOC3
Yucatec Maya	75	BRING	taas	Reciprocal	Regularly	sbj[1/2].V' LOC3
Yucatec Maya	75	BRING	taas	Reflexive	Never	
Yucatec Maya	75	BRING	taas	Usative	Never	
Yucatec Maya	76	STEAL	ookol	Causative	Never	
Yucatec Maya	76	STEAL	ookol	Deagentive	Never	
Yucatec Maya	76	STEAL	ookol	Direct object shift	Marginally	
Yucatec Maya	76	STEAL	ookol	Extraversive	Marginally	
Yucatec Maya	76	STEAL	ookol	Fientive	Never	
Yucatec Maya	76	STEAL	ookol	Incorporative	Marginally	
Yucatec Maya	76	STEAL	ookol	Indirect participation	Regularly	sbj[1].V'.obj[2] 2 1
Yucatec Maya	76	STEAL	ookol	Introversive	Marginally	
Yucatec Maya	76	STEAL	ookol	Passive	Regularly	sbj[2].V'pass 2 (tumen+1) ti'+3
Yucatec Maya	76	STEAL	ookol	Reciprocal	No data	
Yucatec Maya	76	STEAL	ookol	Reflexive	Never	
Yucatec Maya	76	STEAL	ookol	Usative	Never	
Yucatec Maya	76	STEAL	ookolt	Causative	Never	
Yucatec Maya	76	STEAL	ookolt	Deagentive	Never	
Yucatec Maya	76	STEAL	ookolt	Direct object shift	Never	
Yucatec Maya	76	STEAL	ookolt	Extraversive	Never	
Yucatec Maya	76	STEAL	ookolt	Fientive	Never	
Yucatec Maya	76	STEAL	ookolt	Incorporative	Never	
Yucatec Maya	76	STEAL	ookolt	Indirect participation	Regularly	
Yucatec Maya	76	STEAL	ookolt	Introversive	Never	
Yucatec Maya	76	STEAL	ookolt	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	76	STEAL	ookolt	Reciprocal	Regularly	sbj[1/2].V'
Yucatec Maya	76	STEAL	ookolt	Reflexive	Marginally	
Yucatec Maya	76	STEAL	ookolt	Usative	Never	
Yucatec Maya	77	TEACH	ka'ns	Causative	Never	
Yucatec Maya	77	TEACH	ka'ns	Deagentive	Never	
Yucatec Maya	77	TEACH	ka'ns	Direct object shift	Marginally	
Yucatec Maya	77	TEACH	ka'ns	Extraversive	Never	
Yucatec Maya	77	TEACH	ka'ns	Fientive	Never	
Yucatec Maya	77	TEACH	ka'ns	Incorporative	Never	
Yucatec Maya	77	TEACH	ka'ns	Indirect participation	Never	
Yucatec Maya	77	TEACH	ka'ns	Introversive	Regularly	sbj[1].V'intro 1
Yucatec Maya	77	TEACH	ka'ns	Passive	Regularly	sbj[2].V'pass 2 (tumen+1) ti'+3
Yucatec Maya	77	TEACH	ka'ns	Reciprocal	Marginally	
Yucatec Maya	77	TEACH	ka'ns	Reflexive	Never	
Yucatec Maya	77	TEACH	ka'ns	Usative	Never	
Yucatec Maya	78	HEAR	u'y	Causative	Never	
Yucatec Maya	78	HEAR	u'y	Deagentive	Never	
Yucatec Maya	78	HEAR	u'y	Direct object shift	Never	
Yucatec Maya	78	HEAR	u'y	Extraversive	Never	
Yucatec Maya	78	HEAR	u'y	Fientive	Never	
Yucatec Maya	78	HEAR	u'y	Incorporative	Marginally	
Yucatec Maya	78	HEAR	u'y	Indirect participation	Never	
Yucatec Maya	78	HEAR	u'y	Introversive	Marginally	
Yucatec Maya	78	HEAR	u'y	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	78	HEAR	u'y	Reciprocal	Regularly	sbj[1/2].V'
Yucatec Maya	78	HEAR	u'y	Reflexive	Regularly	sbj[1/2].V'
Yucatec Maya	78	HEAR	u'y	Usative	Never	
Yucatec Maya	79	COOK	chak	Causative	Never	
Yucatec Maya	79	COOK	chak	Deagentive	Never	
Yucatec Maya	79	COOK	chak	Direct object shift	Never	
Yucatec Maya	79	COOK	chak	Extraversive	Never	
Yucatec Maya	79	COOK	chak	Fientive	Never	
Yucatec Maya	79	COOK	chak	Incorporative	Regularly	sbj[1].V' 1
Yucatec Maya	79	COOK	chak	Indirect participation	Regularly	
Yucatec Maya	79	COOK	chak	Introversive	Regularly	sbj[1].V'intro 1
Yucatec Maya	79	COOK	chak	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	79	COOK	chak	Reciprocal	Never	
Yucatec Maya	79	COOK	chak	Reflexive	Never	
Yucatec Maya	79	COOK	chak	Usative	Never	
Yucatec Maya	80	BOIL	look	Causative	Regularly	sbj[2].V'caus.obj[1] 1 2
Yucatec Maya	80	BOIL	look	Deagentive	Never	
Yucatec Maya	80	BOIL	look	Direct object shift	Never	
Yucatec Maya	80	BOIL	look	Extraversive	Never	
Yucatec Maya	80	BOIL	look	Fientive	Never	
Yucatec Maya	80	BOIL	look	Incorporative	Never	
Yucatec Maya	80	BOIL	look	Indirect participation	Never	
Yucatec Maya	80	BOIL	look	Introversive	Never	
Yucatec Maya	80	BOIL	look	Passive	Never	
Yucatec Maya	80	BOIL	look	Reciprocal	Never	
Yucatec Maya	80	BOIL	look	Reflexive	Never	
Yucatec Maya	80	BOIL	look	Usative	Never	
Yucatec Maya	81	APPEAR	chíikpah	Causative	Marginally	
Yucatec Maya	81	APPEAR	chíikpah	Deagentive	Never	
Yucatec Maya	81	APPEAR	chíikpah	Direct object shift	Never	
Yucatec Maya	81	APPEAR	chíikpah	Extraversive	Never	
Yucatec Maya	81	APPEAR	chíikpah	Fientive	Never	
Yucatec Maya	81	APPEAR	chíikpah	Incorporative	Never	
Yucatec Maya	81	APPEAR	chíikpah	Indirect participation	Never	
Yucatec Maya	81	APPEAR	chíikpah	Introversive	Never	
Yucatec Maya	81	APPEAR	chíikpah	Passive	Never	
Yucatec Maya	81	APPEAR	chíikpah	Reciprocal	Never	
Yucatec Maya	81	APPEAR	chíikpah	Reflexive	Never	
Yucatec Maya	81	APPEAR	chíikpah	Usative	Never	
Yucatec Maya	82	BE ILL	k'oha'n	Causative	Regularly	sbj[2].V'caus.obj[1] 1 2
Yucatec Maya	82	BE ILL	k'oha'n	Deagentive	Never	
Yucatec Maya	82	BE ILL	k'oha'n	Direct object shift	Never	
Yucatec Maya	82	BE ILL	k'oha'n	Extraversive	Never	
Yucatec Maya	82	BE ILL	k'oha'n	Fientive	Regularly	sbj[1].V' 1
Yucatec Maya	82	BE ILL	k'oha'n	Incorporative	Never	
Yucatec Maya	82	BE ILL	k'oha'n	Indirect participation	Never	
Yucatec Maya	82	BE ILL	k'oha'n	Introversive	Never	
Yucatec Maya	82	BE ILL	k'oha'n	Passive	Never	
Yucatec Maya	82	BE ILL	k'oha'n	Reciprocal	Never	
Yucatec Maya	82	BE ILL	k'oha'n	Reflexive	Marginally	
Yucatec Maya	82	BE ILL	k'oha'n	Usative	Never	
Yucatec Maya	83	CRY	ook'ol	Causative	Never	
Yucatec Maya	83	CRY	ook'ol	Deagentive	Never	
Yucatec Maya	83	CRY	ook'ol	Direct object shift	Never	
Yucatec Maya	83	CRY	ook'ol	Extraversive	Regularly	sbj[1].V'extra.obj[3] 3 1
Yucatec Maya	83	CRY	ook'ol	Fientive	Never	
Yucatec Maya	83	CRY	ook'ol	Incorporative	Never	
Yucatec Maya	83	CRY	ook'ol	Indirect participation	Never	
Yucatec Maya	83	CRY	ook'ol	Introversive	Never	
Yucatec Maya	83	CRY	ook'ol	Passive	Never	
Yucatec Maya	83	CRY	ook'ol	Reciprocal	Never	
Yucatec Maya	83	CRY	ook'ol	Reflexive	Never	
Yucatec Maya	83	CRY	ook'ol	Usative	Never	
Yucatec Maya	84	FALL	lúub	Causative	Regularly	sbj[2].V'caus.obj[1] 1 2
Yucatec Maya	84	FALL	lúub	Deagentive	Never	
Yucatec Maya	84	FALL	lúub	Direct object shift	Never	
Yucatec Maya	84	FALL	lúub	Extraversive	Never	
Yucatec Maya	84	FALL	lúub	Fientive	Never	
Yucatec Maya	84	FALL	lúub	Incorporative	Never	
Yucatec Maya	84	FALL	lúub	Indirect participation	Never	
Yucatec Maya	84	FALL	lúub	Introversive	Never	
Yucatec Maya	84	FALL	lúub	Passive	Never	
Yucatec Maya	84	FALL	lúub	Reciprocal	Never	
Yucatec Maya	84	FALL	lúub	Reflexive	Never	
Yucatec Maya	84	FALL	lúub	Usative	Never	
Yucatec Maya	85	MAKE	beet	Causative	Never	
Yucatec Maya	85	MAKE	beet	Deagentive	Never	
Yucatec Maya	85	MAKE	beet	Direct object shift	Never	
Yucatec Maya	85	MAKE	beet	Extraversive	Never	
Yucatec Maya	85	MAKE	beet	Fientive	Never	
Yucatec Maya	85	MAKE	beet	Incorporative	Never	
Yucatec Maya	85	MAKE	beet	Indirect participation	Never	
Yucatec Maya	85	MAKE	beet	Introversive	Never	
Yucatec Maya	85	MAKE	beet	Passive	Regularly	sbj[2].V'pass 2 (tumen+1) (yéetel+3)
Yucatec Maya	85	MAKE	beet	Reciprocal	Never	
Yucatec Maya	85	MAKE	beet	Reflexive	Marginally	
Yucatec Maya	85	MAKE	beet	Usative	Never	
Yucatec Maya	86	GET	k'am	Causative	Never	
Yucatec Maya	86	GET	k'am	Deagentive	Never	
Yucatec Maya	86	GET	k'am	Direct object shift	Never	
Yucatec Maya	86	GET	k'am	Extraversive	Never	
Yucatec Maya	86	GET	k'am	Fientive	Never	
Yucatec Maya	86	GET	k'am	Incorporative	Regularly	sbj[1].V' ti'+3 1
Yucatec Maya	86	GET	k'am	Indirect participation	Never	
Yucatec Maya	86	GET	k'am	Introversive	Marginally	
Yucatec Maya	86	GET	k'am	Passive	Regularly	sbj[2].V'pass 2 (tumen+1) ti'+3
Yucatec Maya	86	GET	k'am	Reciprocal	No data	
Yucatec Maya	86	GET	k'am	Reflexive	Never	
Yucatec Maya	86	GET	k'am	Usative	Never	
Yucatec Maya	87	WANT	k'áat (1)	Causative	Never	
Yucatec Maya	87	WANT	k'áat (1)	Deagentive	Never	
Yucatec Maya	87	WANT	k'áat (1)	Direct object shift	Never	
Yucatec Maya	87	WANT	k'áat (1)	Extraversive	Regularly	sbj[1].V'extra.obj[2] 2 1
Yucatec Maya	87	WANT	k'áat (1)	Fientive	Never	
Yucatec Maya	87	WANT	k'áat (1)	Incorporative	Never	
Yucatec Maya	87	WANT	k'áat (1)	Indirect participation	Never	
Yucatec Maya	87	WANT	k'áat (1)	Introversive	Never	
Yucatec Maya	87	WANT	k'áat (1)	Passive	Never	
Yucatec Maya	87	WANT	k'áat (1)	Reciprocal	Never	
Yucatec Maya	87	WANT	k'áat (1)	Reflexive	Never	
Yucatec Maya	87	WANT	k'áat (1)	Usative	Never	
Yucatec Maya	94	CHASE	hóok's	Causative	Never	
Yucatec Maya	94	CHASE	hóok's	Deagentive	Never	
Yucatec Maya	94	CHASE	hóok's	Direct object shift	Never	
Yucatec Maya	94	CHASE	hóok's	Extraversive	Never	
Yucatec Maya	94	CHASE	hóok's	Fientive	Never	
Yucatec Maya	94	CHASE	hóok's	Incorporative	Never	
Yucatec Maya	94	CHASE	hóok's	Indirect participation	Regularly	sbj[1].V'.obj[2] 2 1
Yucatec Maya	94	CHASE	hóok's	Introversive	Never	
Yucatec Maya	94	CHASE	hóok's	Passive	Regularly	sbj[2].V'pass 2 (tumen+1) LOC3
Yucatec Maya	94	CHASE	hóok's	Reciprocal	Regularly	sbj[1/2].V' LOC3
Yucatec Maya	94	CHASE	hóok's	Reflexive	No data	
Yucatec Maya	94	CHASE	hóok's	Usative	Never	
Yucatec Maya	96	MARRY	kahkunt	Causative	Never	
Yucatec Maya	96	MARRY	kahkunt	Deagentive	Never	
Yucatec Maya	96	MARRY	kahkunt	Direct object shift	Never	
Yucatec Maya	96	MARRY	kahkunt	Extraversive	Never	
Yucatec Maya	96	MARRY	kahkunt	Fientive	Never	
Yucatec Maya	96	MARRY	kahkunt	Incorporative	Never	
Yucatec Maya	96	MARRY	kahkunt	Indirect participation	Never	
Yucatec Maya	96	MARRY	kahkunt	Introversive	Never	
Yucatec Maya	96	MARRY	kahkunt	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	96	MARRY	kahkunt	Reciprocal	Never	
Yucatec Maya	96	MARRY	kahkunt	Reflexive	Never	
Yucatec Maya	96	MARRY	kahkunt	Usative	Never	
Yucatec Maya	110	LEARN	kan	Causative	Regularly	
Yucatec Maya	110	LEARN	kan	Deagentive	Never	
Yucatec Maya	110	LEARN	kan	Direct object shift	Never	
Yucatec Maya	110	LEARN	kan	Extraversive	Never	
Yucatec Maya	110	LEARN	kan	Fientive	Never	
Yucatec Maya	110	LEARN	kan	Incorporative	No data	
Yucatec Maya	110	LEARN	kan	Indirect participation	Never	
Yucatec Maya	110	LEARN	kan	Introversive	Regularly	sbj[1].V'intro 1
Yucatec Maya	110	LEARN	kan	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	110	LEARN	kan	Reciprocal	Never	
Yucatec Maya	110	LEARN	kan	Reflexive	Never	
Yucatec Maya	110	LEARN	kan	Usative	Never	
Yucatec Maya	111	CALL	t'an	Causative	Never	
Yucatec Maya	111	CALL	t'an	Deagentive	Never	
Yucatec Maya	111	CALL	t'an	Direct object shift	Never	
Yucatec Maya	111	CALL	t'an	Extraversive	Never	
Yucatec Maya	111	CALL	t'an	Fientive	Never	
Yucatec Maya	111	CALL	t'an	Incorporative	Never	
Yucatec Maya	111	CALL	t'an	Indirect participation	Never	
Yucatec Maya	111	CALL	t'an	Introversive	Never	
Yucatec Maya	111	CALL	t'an	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	111	CALL	t'an	Reciprocal	No data	
Yucatec Maya	111	CALL	t'an	Reflexive	Never	
Yucatec Maya	111	CALL	t'an	Usative	Never	
Yucatec Maya	112	COME (2)	taal	Causative	Regularly	sbj[3].V'caus.obj[1] 1 3 LOC2
Yucatec Maya	112	COME (2)	taal	Deagentive	Never	
Yucatec Maya	112	COME (2)	taal	Direct object shift	Never	
Yucatec Maya	112	COME (2)	taal	Extraversive	Never	
Yucatec Maya	112	COME (2)	taal	Fientive	Never	
Yucatec Maya	112	COME (2)	taal	Incorporative	Never	
Yucatec Maya	112	COME (2)	taal	Indirect participation	Never	
Yucatec Maya	112	COME (2)	taal	Introversive	Never	
Yucatec Maya	112	COME (2)	taal	Passive	Never	
Yucatec Maya	112	COME (2)	taal	Reciprocal	Never	
Yucatec Maya	112	COME (2)	taal	Reflexive	Never	
Yucatec Maya	112	COME (2)	taal	Usative	Never	
Yucatec Maya	113	BE A DRESS	búuk	Causative	Never	
Yucatec Maya	113	BE A DRESS	búuk	Deagentive	Never	
Yucatec Maya	113	BE A DRESS	búuk	Direct object shift	Never	
Yucatec Maya	113	BE A DRESS	búuk	Extraversive	Never	
Yucatec Maya	113	BE A DRESS	búuk	Fientive	Marginally	
Yucatec Maya	113	BE A DRESS	búuk	Incorporative	Never	
Yucatec Maya	113	BE A DRESS	búuk	Indirect participation	Never	
Yucatec Maya	113	BE A DRESS	búuk	Introversive	Never	
Yucatec Maya	113	BE A DRESS	búuk	Passive	Never	
Yucatec Maya	113	BE A DRESS	búuk	Reciprocal	Never	
Yucatec Maya	113	BE A DRESS	búuk	Reflexive	Never	
Yucatec Maya	113	BE A DRESS	búuk	Usative	Regularly	sbj[2].V'usat.obj[1] 1 2
Yucatec Maya	116	BURN (tr)	tóok	Causative	Never	
Yucatec Maya	116	BURN (tr)	tóok	Deagentive	Never	
Yucatec Maya	116	BURN (tr)	tóok	Direct object shift	Never	
Yucatec Maya	116	BURN (tr)	tóok	Extraversive	Never	
Yucatec Maya	116	BURN (tr)	tóok	Fientive	Never	
Yucatec Maya	116	BURN (tr)	tóok	Incorporative	Regularly	sbj[1].V' 1
Yucatec Maya	116	BURN (tr)	tóok	Indirect participation	Never	
Yucatec Maya	116	BURN (tr)	tóok	Introversive	Never	
Yucatec Maya	116	BURN (tr)	tóok	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	116	BURN (tr)	tóok	Reciprocal	Never	
Yucatec Maya	116	BURN (tr)	tóok	Reflexive	Regularly	sbj[1/2].V'
Yucatec Maya	116	BURN (tr)	tóok	Usative	Never	
Yucatec Maya	117	MAKE HUNGRY	wi'hkunt	Causative	Never	
Yucatec Maya	117	MAKE HUNGRY	wi'hkunt	Deagentive	Never	
Yucatec Maya	117	MAKE HUNGRY	wi'hkunt	Direct object shift	Never	
Yucatec Maya	117	MAKE HUNGRY	wi'hkunt	Extraversive	Never	
Yucatec Maya	117	MAKE HUNGRY	wi'hkunt	Fientive	Never	
Yucatec Maya	117	MAKE HUNGRY	wi'hkunt	Incorporative	Never	
Yucatec Maya	117	MAKE HUNGRY	wi'hkunt	Indirect participation	Never	
Yucatec Maya	117	MAKE HUNGRY	wi'hkunt	Introversive	Never	
Yucatec Maya	117	MAKE HUNGRY	wi'hkunt	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	117	MAKE HUNGRY	wi'hkunt	Reciprocal	Never	
Yucatec Maya	117	MAKE HUNGRY	wi'hkunt	Reflexive	Never	
Yucatec Maya	117	MAKE HUNGRY	wi'hkunt	Usative	Never	
Yucatec Maya	118	MAKE SICK	k'oha'nkunt	Causative	Never	
Yucatec Maya	118	MAKE SICK	k'oha'nkunt	Deagentive	Never	
Yucatec Maya	118	MAKE SICK	k'oha'nkunt	Direct object shift	Never	
Yucatec Maya	118	MAKE SICK	k'oha'nkunt	Extraversive	Never	
Yucatec Maya	118	MAKE SICK	k'oha'nkunt	Fientive	Never	
Yucatec Maya	118	MAKE SICK	k'oha'nkunt	Incorporative	Never	
Yucatec Maya	118	MAKE SICK	k'oha'nkunt	Indirect participation	Never	
Yucatec Maya	118	MAKE SICK	k'oha'nkunt	Introversive	Marginally	
Yucatec Maya	118	MAKE SICK	k'oha'nkunt	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	118	MAKE SICK	k'oha'nkunt	Reciprocal	No data	
Yucatec Maya	118	MAKE SICK	k'oha'nkunt	Reflexive	Marginally	
Yucatec Maya	118	MAKE SICK	k'oha'nkunt	Usative	Never	
Yucatec Maya	119	DRY	tikinkunt	Causative	Never	
Yucatec Maya	119	DRY	tikinkunt	Deagentive	Never	
Yucatec Maya	119	DRY	tikinkunt	Direct object shift	Never	
Yucatec Maya	119	DRY	tikinkunt	Extraversive	Never	
Yucatec Maya	119	DRY	tikinkunt	Fientive	Never	
Yucatec Maya	119	DRY	tikinkunt	Incorporative	Never	
Yucatec Maya	119	DRY	tikinkunt	Indirect participation	Never	
Yucatec Maya	119	DRY	tikinkunt	Introversive	Marginally	
Yucatec Maya	119	DRY	tikinkunt	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	119	DRY	tikinkunt	Reciprocal	Regularly	sbj[1/2].V'
Yucatec Maya	119	DRY	tikinkunt	Reflexive	Regularly	sbj[1/2].V'
Yucatec Maya	119	DRY	tikinkunt	Usative	Never	
Yucatec Maya	120	MAKE APPEAR	chíikbes	Causative	Never	
Yucatec Maya	120	MAKE APPEAR	chíikbes	Deagentive	Never	
Yucatec Maya	120	MAKE APPEAR	chíikbes	Direct object shift	Never	
Yucatec Maya	120	MAKE APPEAR	chíikbes	Extraversive	Never	
Yucatec Maya	120	MAKE APPEAR	chíikbes	Fientive	Never	
Yucatec Maya	120	MAKE APPEAR	chíikbes	Incorporative	Never	
Yucatec Maya	120	MAKE APPEAR	chíikbes	Indirect participation	Never	
Yucatec Maya	120	MAKE APPEAR	chíikbes	Introversive	Never	
Yucatec Maya	120	MAKE APPEAR	chíikbes	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	120	MAKE APPEAR	chíikbes	Reciprocal	Regularly	sbj[1/2].V'
Yucatec Maya	120	MAKE APPEAR	chíikbes	Reflexive	Regularly	sbj[1/2].V'
Yucatec Maya	120	MAKE APPEAR	chíikbes	Usative	Never	
Yucatec Maya	121	FELL	lúubs	Causative	Never	
Yucatec Maya	121	FELL	lúubs	Deagentive	Never	
Yucatec Maya	121	FELL	lúubs	Direct object shift	Never	
Yucatec Maya	121	FELL	lúubs	Extraversive	Never	
Yucatec Maya	121	FELL	lúubs	Fientive	Never	
Yucatec Maya	121	FELL	lúubs	Incorporative	Never	
Yucatec Maya	121	FELL	lúubs	Indirect participation	Never	
Yucatec Maya	121	FELL	lúubs	Introversive	Marginally	
Yucatec Maya	121	FELL	lúubs	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	121	FELL	lúubs	Reciprocal	Regularly	sbj[1/2].V'
Yucatec Maya	121	FELL	lúubs	Reflexive	Regularly	sbj[1/2].V'
Yucatec Maya	121	FELL	lúubs	Usative	Never	
Yucatec Maya	123	SEAT	kulkint	Causative	Never	
Yucatec Maya	123	SEAT	kulkint	Deagentive	Never	
Yucatec Maya	123	SEAT	kulkint	Direct object shift	Never	
Yucatec Maya	123	SEAT	kulkint	Extraversive	Never	
Yucatec Maya	123	SEAT	kulkint	Fientive	Never	
Yucatec Maya	123	SEAT	kulkint	Incorporative	Never	
Yucatec Maya	123	SEAT	kulkint	Indirect participation	Never	
Yucatec Maya	123	SEAT	kulkint	Introversive	Marginally	
Yucatec Maya	123	SEAT	kulkint	Passive	Regularly	sbj[2].V'pass 2 (tumen+1) LOC3
Yucatec Maya	123	SEAT	kulkint	Reciprocal	Regularly	sbj[1/2].V' LOC3
Yucatec Maya	123	SEAT	kulkint	Reflexive	Regularly	sbj[1/2].V' LOC3
Yucatec Maya	123	SEAT	kulkint	Usative	Never	
Yucatec Maya	124	MAKE RUN	áalkabans	Causative	Never	
Yucatec Maya	124	MAKE RUN	áalkabans	Deagentive	Never	
Yucatec Maya	124	MAKE RUN	áalkabans	Direct object shift	Never	
Yucatec Maya	124	MAKE RUN	áalkabans	Extraversive	Never	
Yucatec Maya	124	MAKE RUN	áalkabans	Fientive	Never	
Yucatec Maya	124	MAKE RUN	áalkabans	Incorporative	Never	
Yucatec Maya	124	MAKE RUN	áalkabans	Indirect participation	Never	
Yucatec Maya	124	MAKE RUN	áalkabans	Introversive	Never	
Yucatec Maya	124	MAKE RUN	áalkabans	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	124	MAKE RUN	áalkabans	Reciprocal	Marginally	
Yucatec Maya	124	MAKE RUN	áalkabans	Reflexive	Never	
Yucatec Maya	124	MAKE RUN	áalkabans	Usative	Never	
Yucatec Maya	125	SINK (tr)	bul	Causative	Never	
Yucatec Maya	125	SINK (tr)	bul	Deagentive	Regularly	sbj[2].V'deag 2
Yucatec Maya	125	SINK (tr)	bul	Direct object shift	Never	
Yucatec Maya	125	SINK (tr)	bul	Extraversive	Never	
Yucatec Maya	125	SINK (tr)	bul	Fientive	Never	
Yucatec Maya	125	SINK (tr)	bul	Incorporative	No data	
Yucatec Maya	125	SINK (tr)	bul	Indirect participation	Never	
Yucatec Maya	125	SINK (tr)	bul	Introversive	No data	
Yucatec Maya	125	SINK (tr)	bul	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	125	SINK (tr)	bul	Reciprocal	Marginally	
Yucatec Maya	125	SINK (tr)	bul	Reflexive	Regularly	sbj[1/2].V'
Yucatec Maya	125	SINK (tr)	bul	Usative	Never	
Yucatec Maya	126	BOIL (tr)	lookans	Causative	Never	
Yucatec Maya	126	BOIL (tr)	lookans	Deagentive	Never	
Yucatec Maya	126	BOIL (tr)	lookans	Direct object shift	Never	
Yucatec Maya	126	BOIL (tr)	lookans	Extraversive	Never	
Yucatec Maya	126	BOIL (tr)	lookans	Fientive	Never	
Yucatec Maya	126	BOIL (tr)	lookans	Incorporative	Never	
Yucatec Maya	126	BOIL (tr)	lookans	Indirect participation	Never	
