Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Sliammon	59	FEEL PAIN	ʔah	Causative	Marginally	
Sliammon	59	FEEL PAIN	ʔah	Causative with Active-intransitive	No data	
Sliammon	59	FEEL PAIN	ʔah	Causative with Passive	No data	
Sliammon	59	FEEL PAIN	ʔah	Causative with Reflexive	No data	
Sliammon	59	FEEL PAIN	ʔah	Control transitive	Never	
Sliammon	59	FEEL PAIN	ʔah	Indirective applicative	No data	
Sliammon	59	FEEL PAIN	ʔah	Indirective applicative with Passive	No data	
Sliammon	59	FEEL PAIN	ʔah	Lexical suffix with Middle	No data	
Sliammon	59	FEEL PAIN	ʔah	Middle	Regularly	
Sliammon	59	FEEL PAIN	ʔah	Middle with Causative	No data	
Sliammon	59	FEEL PAIN	ʔah	Middle with Indirective applicative	No data	
Sliammon	59	FEEL PAIN	ʔah	Middle with Relational applicative	No data	
Sliammon	59	FEEL PAIN	ʔah	Noncontrol transitive	No data	
Sliammon	59	FEEL PAIN	ʔah	Passive	No data	
Sliammon	59	FEEL PAIN	ʔah	Relational applicative	No data	
Sliammon	59	FEEL PAIN	ʔah	Relational applicative with Passive	No data	
Sliammon	59	FEEL PAIN	ʔah	Unsuffixed	Never	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Active-intransitive	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Active-intransitive-causative	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Causative	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Causative with Active-intransitive	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Causative with Passive	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Causative with Reflexive	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Control transitive	Regularly	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Indirective applicative	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Indirective applicative with Passive	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Lexical suffix with Middle	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Middle	Regularly	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Middle with Causative	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Middle with Indirective applicative	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Middle with Relational applicative	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Noncontrol transitive	Regularly	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Passive	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Relational applicative	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Relational applicative with Passive	No data	
Sliammon	60	FEEL COLD	čʼaʔ-čʼəm	Unsuffixed	Never	
Sliammon	61	DIE	qəyʼ	Active-intransitive	Regularly	
Sliammon	61	DIE	qəyʼ	Active-intransitive-causative	Regularly	
Sliammon	61	DIE	qəyʼ	Causative	Regularly	
Sliammon	61	DIE	qəyʼ	Causative with Active-intransitive	No data	
Sliammon	61	DIE	qəyʼ	Causative with Passive	No data	
Sliammon	61	DIE	qəyʼ	Causative with Reflexive	No data	
Sliammon	61	DIE	qəyʼ	Control transitive	Regularly	
Sliammon	61	DIE	qəyʼ	Indirective applicative	Regularly	
Sliammon	61	DIE	qəyʼ	Indirective applicative with Passive	No data	
Sliammon	61	DIE	qəyʼ	Lexical suffix with Middle	No data	
Sliammon	61	DIE	qəyʼ	Middle	No data	
Sliammon	61	DIE	qəyʼ	Middle with Causative	No data	
Sliammon	61	DIE	qəyʼ	Middle with Indirective applicative	No data	
Sliammon	61	DIE	qəyʼ	Middle with Relational applicative	No data	
Sliammon	61	DIE	qəyʼ	Noncontrol transitive	Regularly	
Sliammon	61	DIE	qəyʼ	Passive	Regularly	
Sliammon	61	DIE	qəyʼ	Relational applicative	No data	
Sliammon	61	DIE	qəyʼ	Relational applicative with Passive	No data	
Sliammon	61	DIE	qəyʼ	Unsuffixed	Never	
Sliammon	62	PLAY	qaqs-imʼ	Active-intransitive	No data	
Sliammon	62	PLAY	qaqs-imʼ	Active-intransitive-causative	No data	
Sliammon	62	PLAY	qaqs-imʼ	Causative	Marginally	
Sliammon	62	PLAY	qaqs-imʼ	Causative with Active-intransitive	No data	
Sliammon	62	PLAY	qaqs-imʼ	Causative with Passive	No data	
Sliammon	62	PLAY	qaqs-imʼ	Causative with Reflexive	No data	
Sliammon	62	PLAY	qaqs-imʼ	Control transitive	No data	
Sliammon	62	PLAY	qaqs-imʼ	Indirective applicative	No data	
Sliammon	62	PLAY	qaqs-imʼ	Indirective applicative with Passive	No data	
Sliammon	62	PLAY	qaqs-imʼ	Lexical suffix with Middle	No data	
Sliammon	62	PLAY	qaqs-imʼ	Middle	Never	
Sliammon	62	PLAY	qaqs-imʼ	Middle with Causative	No data	
Sliammon	62	PLAY	qaqs-imʼ	Middle with Indirective applicative	No data	
Sliammon	62	PLAY	qaqs-imʼ	Middle with Relational applicative	No data	
Sliammon	62	PLAY	qaqs-imʼ	Noncontrol transitive	No data	
Sliammon	62	PLAY	qaqs-imʼ	Passive	No data	
Sliammon	62	PLAY	qaqs-imʼ	Relational applicative	No data	
Sliammon	62	PLAY	qaqs-imʼ	Relational applicative with Passive	No data	
Sliammon	62	PLAY	qaqs-imʼ	Unsuffixed	Never	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Active-intransitive	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Active-intransitive-causative	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Causative	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Causative with Active-intransitive	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Causative with Passive	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Causative with Reflexive	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Control transitive	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Indirective applicative	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Indirective applicative with Passive	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Lexical suffix with Middle	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Middle	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Middle with Causative	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Middle with Indirective applicative	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Middle with Relational applicative	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Noncontrol transitive	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Passive	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Relational applicative	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Relational applicative with Passive	No data	
Sliammon	63	BE SAD	ʔah qʷayigən-s	Unsuffixed	Never	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Active-intransitive	Never	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Active-intransitive-causative	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Causative	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Causative with Active-intransitive	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Causative with Passive	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Causative with Reflexive	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Control transitive	Regularly	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Indirective applicative	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Indirective applicative with Passive	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Lexical suffix with Middle	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Middle	Never	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Middle with Causative	Regularly	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Middle with Indirective applicative	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Middle with Relational applicative	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Noncontrol transitive	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Passive	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Relational applicative	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Relational applicative with Passive	No data	
Sliammon	64	BE HUNGRY	qʼa-qʼa	Unsuffixed	Never	
Sliammon	65	ROLL	pəlʼkʷ	Active-intransitive	Regularly	
Sliammon	65	ROLL	pəlʼkʷ	Active-intransitive-causative	No data	
Sliammon	65	ROLL	pəlʼkʷ	Causative	Never	
Sliammon	65	ROLL	pəlʼkʷ	Causative with Active-intransitive	No data	
Sliammon	65	ROLL	pəlʼkʷ	Causative with Passive	No data	
Sliammon	65	ROLL	pəlʼkʷ	Causative with Reflexive	No data	
Sliammon	65	ROLL	pəlʼkʷ	Control transitive	Regularly	
Sliammon	65	ROLL	pəlʼkʷ	Indirective applicative	No data	
Sliammon	65	ROLL	pəlʼkʷ	Indirective applicative with Passive	No data	
Sliammon	65	ROLL	pəlʼkʷ	Lexical suffix with Middle	No data	
Sliammon	65	ROLL	pəlʼkʷ	Middle	Never	
Sliammon	65	ROLL	pəlʼkʷ	Middle with Causative	No data	
Sliammon	65	ROLL	pəlʼkʷ	Middle with Indirective applicative	No data	
Sliammon	65	ROLL	pəlʼkʷ	Middle with Relational applicative	No data	
Sliammon	65	ROLL	pəlʼkʷ	Noncontrol transitive	No data	
Sliammon	65	ROLL	pəlʼkʷ	Passive	No data	
Sliammon	65	ROLL	pəlʼkʷ	Relational applicative	No data	
Sliammon	65	ROLL	pəlʼkʷ	Relational applicative with Passive	No data	
Sliammon	65	ROLL	pəlʼkʷ	Unsuffixed	Never	
Sliammon	66	SINK	θayʼ-əm	Active-intransitive	No data	
Sliammon	66	SINK	θayʼ-əm	Active-intransitive-causative	No data	
Sliammon	66	SINK	θayʼ-əm	Causative	No data	
Sliammon	66	SINK	θayʼ-əm	Causative with Active-intransitive	No data	
Sliammon	66	SINK	θayʼ-əm	Causative with Passive	No data	
Sliammon	66	SINK	θayʼ-əm	Causative with Reflexive	No data	
Sliammon	66	SINK	θayʼ-əm	Control transitive	Regularly	
Sliammon	66	SINK	θayʼ-əm	Indirective applicative	Regularly	
Sliammon	66	SINK	θayʼ-əm	Indirective applicative with Passive	No data	
Sliammon	66	SINK	θayʼ-əm	Lexical suffix with Middle	No data	
Sliammon	66	SINK	θayʼ-əm	Middle	Never	
Sliammon	66	SINK	θayʼ-əm	Middle with Causative	No data	
Sliammon	66	SINK	θayʼ-əm	Middle with Indirective applicative	No data	
Sliammon	66	SINK	θayʼ-əm	Middle with Relational applicative	No data	
Sliammon	66	SINK	θayʼ-əm	Noncontrol transitive	No data	
Sliammon	66	SINK	θayʼ-əm	Passive	No data	
Sliammon	66	SINK	θayʼ-əm	Relational applicative	No data	
Sliammon	66	SINK	θayʼ-əm	Relational applicative with Passive	No data	
Sliammon	66	SINK	θayʼ-əm	Unsuffixed	Never	
Sliammon	67	BURN	qʼətxʷ	Active-intransitive	Regularly	
Sliammon	67	BURN	qʼətxʷ	Active-intransitive-causative	No data	
Sliammon	67	BURN	qʼətxʷ	Causative	Regularly	
Sliammon	67	BURN	qʼətxʷ	Causative with Active-intransitive	No data	
Sliammon	67	BURN	qʼətxʷ	Causative with Passive	No data	
Sliammon	67	BURN	qʼətxʷ	Causative with Reflexive	No data	
Sliammon	67	BURN	qʼətxʷ	Control transitive	Regularly	
Sliammon	67	BURN	qʼətxʷ	Indirective applicative	Regularly	
Sliammon	67	BURN	qʼətxʷ	Indirective applicative with Passive	No data	
Sliammon	67	BURN	qʼətxʷ	Lexical suffix with Middle	No data	
Sliammon	67	BURN	qʼətxʷ	Middle	Regularly	
Sliammon	67	BURN	qʼətxʷ	Middle with Causative	No data	
Sliammon	67	BURN	qʼətxʷ	Middle with Indirective applicative	No data	
Sliammon	67	BURN	qʼətxʷ	Middle with Relational applicative	No data	
Sliammon	67	BURN	qʼətxʷ	Noncontrol transitive	Regularly	
Sliammon	67	BURN	qʼətxʷ	Passive	No data	
Sliammon	67	BURN	qʼətxʷ	Relational applicative	No data	
Sliammon	67	BURN	qʼətxʷ	Relational applicative with Passive	No data	
Sliammon	67	BURN	qʼətxʷ	Unsuffixed	Never	
Sliammon	68	BE DRY	šəmʼ	Active-intransitive	Regularly	
Sliammon	68	BE DRY	šəmʼ	Active-intransitive-causative	No data	
Sliammon	68	BE DRY	šəmʼ	Causative	Never	
Sliammon	68	BE DRY	šəmʼ	Causative with Active-intransitive	No data	
Sliammon	68	BE DRY	šəmʼ	Causative with Passive	No data	
Sliammon	68	BE DRY	šəmʼ	Causative with Reflexive	No data	
Sliammon	68	BE DRY	šəmʼ	Control transitive	Regularly	
Sliammon	68	BE DRY	šəmʼ	Indirective applicative	No data	
Sliammon	68	BE DRY	šəmʼ	Indirective applicative with Passive	No data	
Sliammon	68	BE DRY	šəmʼ	Lexical suffix with Middle	No data	
Sliammon	68	BE DRY	šəmʼ	Middle	No data	
Sliammon	68	BE DRY	šəmʼ	Middle with Causative	No data	
Sliammon	68	BE DRY	šəmʼ	Middle with Indirective applicative	No data	
Sliammon	68	BE DRY	šəmʼ	Middle with Relational applicative	No data	
Sliammon	68	BE DRY	šəmʼ	Noncontrol transitive	Regularly	
Sliammon	68	BE DRY	šəmʼ	Passive	No data	
Sliammon	68	BE DRY	šəmʼ	Relational applicative	No data	
Sliammon	68	BE DRY	šəmʼ	Relational applicative with Passive	No data	
Sliammon	68	BE DRY	šəmʼ	Unsuffixed	Never	
Sliammon	69	RAIN	čʼəɬ	Active-intransitive	Never	
Sliammon	69	RAIN	čʼəɬ	Active-intransitive-causative	No data	
Sliammon	69	RAIN	čʼəɬ	Causative	Marginally	
Sliammon	69	RAIN	čʼəɬ	Causative with Active-intransitive	No data	
Sliammon	69	RAIN	čʼəɬ	Causative with Passive	Marginally	
Sliammon	69	RAIN	čʼəɬ	Causative with Reflexive	No data	
Sliammon	69	RAIN	čʼəɬ	Control transitive	Never	
Sliammon	69	RAIN	čʼəɬ	Indirective applicative	Never	
Sliammon	69	RAIN	čʼəɬ	Indirective applicative with Passive	No data	
Sliammon	69	RAIN	čʼəɬ	Lexical suffix with Middle	No data	
Sliammon	69	RAIN	čʼəɬ	Middle	No data	
Sliammon	69	RAIN	čʼəɬ	Middle with Causative	No data	
Sliammon	69	RAIN	čʼəɬ	Middle with Indirective applicative	No data	
Sliammon	69	RAIN	čʼəɬ	Middle with Relational applicative	No data	
Sliammon	69	RAIN	čʼəɬ	Noncontrol transitive	Never	
Sliammon	69	RAIN	čʼəɬ	Passive	Regularly	
Sliammon	69	RAIN	čʼəɬ	Relational applicative	Never	
Sliammon	69	RAIN	čʼəɬ	Relational applicative with Passive	No data	
Sliammon	69	RAIN	čʼəɬ	Unsuffixed	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Active-intransitive	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Active-intransitive-causative	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Causative	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Causative with Active-intransitive	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Causative with Passive	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Causative with Reflexive	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Control transitive	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Indirective applicative	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Indirective applicative with Passive	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Lexical suffix with Middle	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Middle	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Middle with Causative	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Middle with Indirective applicative	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Middle with Relational applicative	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Noncontrol transitive	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Passive	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Relational applicative	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Relational applicative with Passive	Never	
Sliammon	70	BE A HUNTER	no verbal counterpart	Unsuffixed	Never	
Sliammon	71	GRIND	no verbal counterpart	Active-intransitive	Never	
Sliammon	71	GRIND	no verbal counterpart	Active-intransitive-causative	Never	
Sliammon	71	GRIND	no verbal counterpart	Causative	Never	
Sliammon	71	GRIND	no verbal counterpart	Causative with Active-intransitive	Never	
Sliammon	71	GRIND	no verbal counterpart	Causative with Passive	Never	
Sliammon	71	GRIND	no verbal counterpart	Causative with Reflexive	Never	
Sliammon	71	GRIND	no verbal counterpart	Control transitive	Never	
Sliammon	71	GRIND	no verbal counterpart	Indirective applicative	Never	
Sliammon	71	GRIND	no verbal counterpart	Indirective applicative with Passive	Never	
Sliammon	71	GRIND	no verbal counterpart	Lexical suffix with Middle	Never	
Sliammon	71	GRIND	no verbal counterpart	Middle	Never	
Sliammon	71	GRIND	no verbal counterpart	Middle with Causative	Never	
Sliammon	71	GRIND	no verbal counterpart	Middle with Indirective applicative	Never	
Sliammon	71	GRIND	no verbal counterpart	Middle with Relational applicative	Never	
Sliammon	71	GRIND	no verbal counterpart	Noncontrol transitive	Never	
Sliammon	71	GRIND	no verbal counterpart	Passive	Never	
Sliammon	71	GRIND	no verbal counterpart	Relational applicative	Never	
Sliammon	71	GRIND	no verbal counterpart	Relational applicative with Passive	Never	
Sliammon	71	GRIND	no verbal counterpart	Unsuffixed	Never	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Active-intransitive	Regularly	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Active-intransitive-causative	Regularly	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Causative	Never	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Causative with Active-intransitive	No data	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Causative with Passive	No data	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Causative with Reflexive	No data	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Control transitive	Never	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Indirective applicative	Regularly	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Indirective applicative with Passive	No data	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Lexical suffix with Middle	Regularly	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Middle	No data	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Middle with Causative	No data	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Middle with Indirective applicative	No data	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Middle with Relational applicative	No data	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Noncontrol transitive	Regularly	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Passive	No data	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Relational applicative	No data	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Relational applicative with Passive	No data	
Sliammon	72	WIPE	tʼᶿəkʷ-t	Unsuffixed	Regularly	
Sliammon	73	DIG	ʔuɬqʷu	Active-intransitive	Never	
Sliammon	73	DIG	ʔuɬqʷu	Active-intransitive-causative	Marginally	
Sliammon	73	DIG	ʔuɬqʷu	Causative	Regularly	
Sliammon	73	DIG	ʔuɬqʷu	Causative with Active-intransitive	No data	
Sliammon	73	DIG	ʔuɬqʷu	Causative with Passive	No data	
Sliammon	73	DIG	ʔuɬqʷu	Causative with Reflexive	No data	
Sliammon	73	DIG	ʔuɬqʷu	Control transitive	No data	
Sliammon	73	DIG	ʔuɬqʷu	Indirective applicative	Regularly	
Sliammon	73	DIG	ʔuɬqʷu	Indirective applicative with Passive	No data	
Sliammon	73	DIG	ʔuɬqʷu	Lexical suffix with Middle	No data	
Sliammon	73	DIG	ʔuɬqʷu	Middle	Never	
Sliammon	73	DIG	ʔuɬqʷu	Middle with Causative	No data	
Sliammon	73	DIG	ʔuɬqʷu	Middle with Indirective applicative	No data	
Sliammon	73	DIG	ʔuɬqʷu	Middle with Relational applicative	No data	
Sliammon	73	DIG	ʔuɬqʷu	Noncontrol transitive	No data	
Sliammon	73	DIG	ʔuɬqʷu	Passive	No data	
Sliammon	73	DIG	ʔuɬqʷu	Relational applicative	No data	
Sliammon	73	DIG	ʔuɬqʷu	Relational applicative with Passive	No data	
Sliammon	73	DIG	ʔuɬqʷu	Unsuffixed	Never	
Sliammon	73	DIG	θiq-i-t	Active-intransitive	Regularly	
Sliammon	73	DIG	θiq-i-t	Active-intransitive-causative	No data	
Sliammon	73	DIG	θiq-i-t	Causative	No data	
Sliammon	73	DIG	θiq-i-t	Causative with Active-intransitive	No data	
Sliammon	73	DIG	θiq-i-t	Causative with Passive	No data	
Sliammon	73	DIG	θiq-i-t	Causative with Reflexive	No data	
Sliammon	73	DIG	θiq-i-t	Control transitive	Never	
Sliammon	73	DIG	θiq-i-t	Indirective applicative	Regularly	
Sliammon	73	DIG	θiq-i-t	Indirective applicative with Passive	No data	
Sliammon	73	DIG	θiq-i-t	Lexical suffix with Middle	No data	
Sliammon	73	DIG	θiq-i-t	Middle	Never	
Sliammon	73	DIG	θiq-i-t	Middle with Causative	No data	
Sliammon	73	DIG	θiq-i-t	Middle with Indirective applicative	No data	
Sliammon	73	DIG	θiq-i-t	Middle with Relational applicative	No data	
Sliammon	73	DIG	θiq-i-t	Noncontrol transitive	Regularly	
Sliammon	73	DIG	θiq-i-t	Passive	No data	
Sliammon	73	DIG	θiq-i-t	Relational applicative	No data	
Sliammon	73	DIG	θiq-i-t	Relational applicative with Passive	No data	
Sliammon	73	DIG	θiq-i-t	Unsuffixed	Never	
Sliammon	74	PUSH	ǰuθ-u-t	Active-intransitive	Regularly	
Sliammon	74	PUSH	ǰuθ-u-t	Active-intransitive-causative	No data	
Sliammon	74	PUSH	ǰuθ-u-t	Causative	No data	
Sliammon	74	PUSH	ǰuθ-u-t	Causative with Active-intransitive	No data	
Sliammon	74	PUSH	ǰuθ-u-t	Causative with Passive	No data	
Sliammon	74	PUSH	ǰuθ-u-t	Causative with Reflexive	No data	
Sliammon	74	PUSH	ǰuθ-u-t	Control transitive	Never	
Sliammon	74	PUSH	ǰuθ-u-t	Indirective applicative	Regularly	
Sliammon	74	PUSH	ǰuθ-u-t	Indirective applicative with Passive	No data	
Sliammon	74	PUSH	ǰuθ-u-t	Lexical suffix with Middle	No data	
Sliammon	74	PUSH	ǰuθ-u-t	Middle	No data	
Sliammon	74	PUSH	ǰuθ-u-t	Middle with Causative	No data	
Sliammon	74	PUSH	ǰuθ-u-t	Middle with Indirective applicative	No data	
Sliammon	74	PUSH	ǰuθ-u-t	Middle with Relational applicative	No data	
Sliammon	74	PUSH	ǰuθ-u-t	Noncontrol transitive	Regularly	
Sliammon	74	PUSH	ǰuθ-u-t	Passive	Regularly	
Sliammon	74	PUSH	ǰuθ-u-t	Relational applicative	Never	
Sliammon	74	PUSH	ǰuθ-u-t	Relational applicative with Passive	No data	
Sliammon	74	PUSH	ǰuθ-u-t	Unsuffixed	Never	
Sliammon	75	BRING	tʼaʔqʼ-aš	Active-intransitive	Regularly	
Sliammon	75	BRING	tʼaʔqʼ-aš	Active-intransitive-causative	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Causative	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Causative with Active-intransitive	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Causative with Passive	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Causative with Reflexive	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Control transitive	Never	
Sliammon	75	BRING	tʼaʔqʼ-aš	Indirective applicative	Regularly	
Sliammon	75	BRING	tʼaʔqʼ-aš	Indirective applicative with Passive	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Lexical suffix with Middle	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Middle	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Middle with Causative	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Middle with Indirective applicative	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Middle with Relational applicative	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Noncontrol transitive	Regularly	
Sliammon	75	BRING	tʼaʔqʼ-aš	Passive	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Relational applicative	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Relational applicative with Passive	No data	
Sliammon	75	BRING	tʼaʔqʼ-aš	Unsuffixed	Never	
Sliammon	76	STEAL	čəwʼu-ni-t	Active-intransitive	Never	
Sliammon	76	STEAL	čəwʼu-ni-t	Active-intransitive-causative	Regularly	
Sliammon	76	STEAL	čəwʼu-ni-t	Causative	Never	
Sliammon	76	STEAL	čəwʼu-ni-t	Causative with Active-intransitive	No data	
Sliammon	76	STEAL	čəwʼu-ni-t	Causative with Passive	No data	
Sliammon	76	STEAL	čəwʼu-ni-t	Causative with Reflexive	No data	
Sliammon	76	STEAL	čəwʼu-ni-t	Control transitive	Never	
Sliammon	76	STEAL	čəwʼu-ni-t	Indirective applicative	Never	
Sliammon	76	STEAL	čəwʼu-ni-t	Indirective applicative with Passive	Regularly	
Sliammon	76	STEAL	čəwʼu-ni-t	Lexical suffix with Middle	No data	
Sliammon	76	STEAL	čəwʼu-ni-t	Middle	No data	
Sliammon	76	STEAL	čəwʼu-ni-t	Middle with Causative	No data	
Sliammon	76	STEAL	čəwʼu-ni-t	Middle with Indirective applicative	No data	
Sliammon	76	STEAL	čəwʼu-ni-t	Middle with Relational applicative	No data	
Sliammon	76	STEAL	čəwʼu-ni-t	Noncontrol transitive	No data	
Sliammon	76	STEAL	čəwʼu-ni-t	Passive	No data	
Sliammon	76	STEAL	čəwʼu-ni-t	Relational applicative	No data	
Sliammon	76	STEAL	čəwʼu-ni-t	Relational applicative with Passive	No data	
Sliammon	76	STEAL	čəwʼu-ni-t	Unsuffixed	Regularly	
Sliammon	77	TEACH	tiwš-am-sxʷ	Active-intransitive	Never	
Sliammon	77	TEACH	tiwš-am-sxʷ	Active-intransitive-causative	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Causative	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Causative with Active-intransitive	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Causative with Passive	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Causative with Reflexive	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Control transitive	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Indirective applicative	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Indirective applicative with Passive	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Lexical suffix with Middle	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Middle	Regularly	
Sliammon	77	TEACH	tiwš-am-sxʷ	Middle with Causative	Never	
Sliammon	77	TEACH	tiwš-am-sxʷ	Middle with Indirective applicative	Regularly	
Sliammon	77	TEACH	tiwš-am-sxʷ	Middle with Relational applicative	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Noncontrol transitive	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Passive	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Relational applicative	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Relational applicative with Passive	No data	
Sliammon	77	TEACH	tiwš-am-sxʷ	Unsuffixed	Never	
Sliammon	78	HEAR	čʼiy-i-t	Active-intransitive	No data	
