Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Hoocąk	25	BREAK	gišiš	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	25	BREAK	gišiš	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	26	KILL	t'ee hii	Benefactive/possession of U (+gi)	Never	
Hoocąk	26	KILL	t'ee hii	Coercive/default causative (hii)	Marginally	
Hoocąk	26	KILL	t'ee hii	Detransitive / slot filler (wa-)	Never	
Hoocąk	26	KILL	t'ee hii	Facilitative alternation	Never	
Hoocąk	26	KILL	t'ee hii	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	26	KILL	t'ee hii	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	26	KILL	t'ee hii	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	26	KILL	t'ee hii	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	26	KILL	t'ee hii	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	26	KILL	t'ee hii	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	26	KILL	t'ee hii	Instrumental applicative (+hi)	Never	
Hoocąk	26	KILL	t'ee hii	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	26	KILL	t'ee hii	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	26	KILL	t'ee hii	Permissive causative (gigi)	Marginally	
Hoocąk	26	KILL	t'ee hii	Possessive reflexive (+kara)	Never	
Hoocąk	26	KILL	t'ee hii	Possessive reflexive causative (karagi)	Marginally	
Hoocąk	26	KILL	t'ee hii	Reciprocal (+kiki)	Never	
Hoocąk	26	KILL	t'ee hii	Reflexive (+kii)	Never	
Hoocąk	26	KILL	t'ee hii	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	26	KILL	t'ee hii	Reflexive causative (kįį)	Marginally	
Hoocąk	26	KILL	t'ee hii	Resultative & causative	Never	
Hoocąk	26	KILL	t'ee hii	Resultative alternation	Never	
Hoocąk	26	KILL	t'ee hii	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	26	KILL	t'ee hii	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	26	KILL	t'ee hii	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	27	BEAT	hirojį	Benefactive/possession of U (+gi)	Regularly	1 2 (3) 4 und[4].und[2].act[1].V'ben
Hoocąk	27	BEAT	hirojį	Coercive/default causative (hii)	Regularly	6 1 2 (3) und[2].und[1].act[6].V'caus
Hoocąk	27	BEAT	hirojį	Detransitive / slot filler (wa-)	Never	
Hoocąk	27	BEAT	hirojį	Facilitative alternation	Never	
Hoocąk	27	BEAT	hirojį	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	27	BEAT	hirojį	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	27	BEAT	hirojį	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	27	BEAT	hirojį	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	27	BEAT	hirojį	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	27	BEAT	hirojį	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	27	BEAT	hirojį	Instrumental applicative (+hi)	Never	
Hoocąk	27	BEAT	hirojį	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	27	BEAT	hirojį	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	27	BEAT	hirojį	Permissive causative (gigi)	Regularly	6 1 2 (3) und[2].und[1].act[6].V'caus
Hoocąk	27	BEAT	hirojį	Possessive reflexive (+kara)	Regularly	
Hoocąk	27	BEAT	hirojį	Possessive reflexive causative (karagi)	Regularly	6 1 2 (3) und[2].und[1].act[6].V'caus
Hoocąk	27	BEAT	hirojį	Reciprocal (+kiki)	Regularly	1/2 (3) act[1/2].V'rfl/rcp
Hoocąk	27	BEAT	hirojį	Reflexive (+kii)	Regularly	1/2 (3) act[1/2].V'rfl/rcp
Hoocąk	27	BEAT	hirojį	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	27	BEAT	hirojį	Reflexive causative (kįį)	Marginally	
Hoocąk	27	BEAT	hirojį	Resultative & causative	Never	
Hoocąk	27	BEAT	hirojį	Resultative alternation	Never	
Hoocąk	27	BEAT	hirojį	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	27	BEAT	hirojį	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	27	BEAT	hirojį	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	27	BEAT	hojį	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	27	BEAT	hojį	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	27	BEAT	hojį	Detransitive / slot filler (wa-)	Never	
Hoocąk	27	BEAT	hojį	Facilitative alternation	Never	
Hoocąk	27	BEAT	hojį	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	27	BEAT	hojį	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	27	BEAT	hojį	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	27	BEAT	hojį	Instrumental & benefactive (+ hi + gi)	Regularly	
Hoocąk	27	BEAT	hojį	Instrumental & possessive reflexive (+ hi + kara)	Regularly	
Hoocąk	27	BEAT	hojį	Instrumental & reflexive (+ hi + kii)	Regularly	
Hoocąk	27	BEAT	hojį	Instrumental applicative (+hi)	Regularly	1 2 5 und[5].und[2].act[1].V'inst
Hoocąk	27	BEAT	hojį	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	27	BEAT	hojį	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	27	BEAT	hojį	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	27	BEAT	hojį	Possessive reflexive (+kara)	Regularly	
Hoocąk	27	BEAT	hojį	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	27	BEAT	hojį	Reciprocal (+kiki)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	27	BEAT	hojį	Reflexive (+kii)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	27	BEAT	hojį	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	27	BEAT	hojį	Reflexive causative (kįį)	Regularly	6/1 2 und[2].act[6/1].V'caus
Hoocąk	27	BEAT	hojį	Resultative & causative	Never	
Hoocąk	27	BEAT	hojį	Resultative alternation	Never	
Hoocąk	27	BEAT	hojį	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	27	BEAT	hojį	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	27	BEAT	hojį	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	28	HIT	hapa	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	28	HIT	hapa	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	28	HIT	hapa	Detransitive / slot filler (wa-)	Never	
Hoocąk	28	HIT	hapa	Facilitative alternation	Never	
Hoocąk	28	HIT	hapa	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	28	HIT	hapa	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	28	HIT	hapa	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	28	HIT	hapa	Instrumental & benefactive (+ hi + gi)	Marginally	
Hoocąk	28	HIT	hapa	Instrumental & possessive reflexive (+ hi + kara)	Regularly	
Hoocąk	28	HIT	hapa	Instrumental & reflexive (+ hi + kii)	Regularly	
Hoocąk	28	HIT	hapa	Instrumental applicative (+hi)	Regularly	1 2 5 und[5].und[2].act[1].V'inst
Hoocąk	28	HIT	hapa	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	28	HIT	hapa	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	28	HIT	hapa	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	28	HIT	hapa	Possessive reflexive (+kara)	Regularly	
Hoocąk	28	HIT	hapa	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	28	HIT	hapa	Reciprocal (+kiki)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	28	HIT	hapa	Reflexive (+kii)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	28	HIT	hapa	Reflexive & possessive reflexive (+ kii + kara)	Marginally	
Hoocąk	28	HIT	hapa	Reflexive causative (kįį)	Marginally	
Hoocąk	28	HIT	hapa	Resultative & causative	Never	
Hoocąk	28	HIT	hapa	Resultative alternation	Never	
Hoocąk	28	HIT	hapa	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	28	HIT	hapa	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	28	HIT	hapa	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	29	TOUCH	hiki'o	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	29	TOUCH	hiki'o	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	29	TOUCH	hiki'o	Detransitive / slot filler (wa-)	Never	
Hoocąk	29	TOUCH	hiki'o	Facilitative alternation	Never	
Hoocąk	29	TOUCH	hiki'o	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	29	TOUCH	hiki'o	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	29	TOUCH	hiki'o	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	29	TOUCH	hiki'o	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	29	TOUCH	hiki'o	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	29	TOUCH	hiki'o	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	29	TOUCH	hiki'o	Instrumental applicative (+hi)	Never	
Hoocąk	29	TOUCH	hiki'o	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	29	TOUCH	hiki'o	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	29	TOUCH	hiki'o	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	29	TOUCH	hiki'o	Possessive reflexive (+kara)	Regularly	
Hoocąk	29	TOUCH	hiki'o	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	29	TOUCH	hiki'o	Reciprocal (+kiki)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	29	TOUCH	hiki'o	Reflexive (+kii)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	29	TOUCH	hiki'o	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	29	TOUCH	hiki'o	Reflexive causative (kįį)	Regularly	6/1 2 und[2].act[6/1].V'caus
Hoocąk	29	TOUCH	hiki'o	Resultative & causative	Never	
Hoocąk	29	TOUCH	hiki'o	Resultative alternation	Never	
Hoocąk	29	TOUCH	hiki'o	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	29	TOUCH	hiki'o	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	29	TOUCH	hiki'o	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	30	CUT	mąącgis	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	30	CUT	mąącgis	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	30	CUT	mąącgis	Detransitive / slot filler (wa-)	Never	
Hoocąk	30	CUT	mąącgis	Facilitative alternation	Regularly	2 und[2].V'RDP
Hoocąk	30	CUT	mąącgis	Inessive & benefactive (+ ho + gi)	Regularly	
Hoocąk	30	CUT	mąącgis	Inessive & possessive reflexive (+ ho + kara)	Regularly	
Hoocąk	30	CUT	mąącgis	Inessive & reflexive (+ ho + kii)	Regularly	
Hoocąk	30	CUT	mąącgis	Instrumental & benefactive (+ hi + gi)	Regularly	
Hoocąk	30	CUT	mąącgis	Instrumental & possessive reflexive (+ hi + kara)	Regularly	
Hoocąk	30	CUT	mąącgis	Instrumental & reflexive (+ hi + kii)	Regularly	
Hoocąk	30	CUT	mąącgis	Instrumental applicative (+hi)	Regularly	1 2 5 und[5].und[2].act[1].V'inst
Hoocąk	30	CUT	mąącgis	Locative applicative I (inessive) (+ho)	Regularly	1 2 (LOC)3 und[3].und[2].act[1].V'loc
Hoocąk	30	CUT	mąącgis	Locative applicative II (superessive) (+ha)	Marginally	
Hoocąk	30	CUT	mąącgis	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	30	CUT	mąącgis	Possessive reflexive (+kara)	Regularly	
Hoocąk	30	CUT	mąącgis	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	30	CUT	mąącgis	Reciprocal (+kiki)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	30	CUT	mąącgis	Reflexive (+kii)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	30	CUT	mąącgis	Reflexive & possessive reflexive (+ kii + kara)	Regularly	
Hoocąk	30	CUT	mąącgis	Reflexive causative (kįį)	Never	
Hoocąk	30	CUT	mąącgis	Resultative & causative	Marginally	
Hoocąk	30	CUT	mąącgis	Resultative alternation	Regularly	2 und[2].V're
Hoocąk	30	CUT	mąącgis	Superessive & benefactive (+ ha + gi)	Regularly	
Hoocąk	30	CUT	mąącgis	Superessive & possessive reflexive (+ ha + kara)	Regularly	
Hoocąk	30	CUT	mąącgis	Superessive & reflexive/reciprocal (+ ha + kii)	Regularly	
Hoocąk	31	TAKE	ruus	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	31	TAKE	ruus	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	31	TAKE	ruus	Detransitive / slot filler (wa-)	Never	
Hoocąk	31	TAKE	ruus	Facilitative alternation	Never	
Hoocąk	31	TAKE	ruus	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	31	TAKE	ruus	Inessive & possessive reflexive (+ ho + kara)	Marginally	
Hoocąk	31	TAKE	ruus	Inessive & reflexive (+ ho + kii)	Marginally	
Hoocąk	31	TAKE	ruus	Instrumental & benefactive (+ hi + gi)	Marginally	
Hoocąk	31	TAKE	ruus	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	31	TAKE	ruus	Instrumental & reflexive (+ hi + kii)	Marginally	
Hoocąk	31	TAKE	ruus	Instrumental applicative (+hi)	Marginally	
Hoocąk	31	TAKE	ruus	Locative applicative I (inessive) (+ho)	Regularly	1 2 (LOC)3 und[3].und[2].act[1].V'loc
Hoocąk	31	TAKE	ruus	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	31	TAKE	ruus	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	31	TAKE	ruus	Possessive reflexive (+kara)	Regularly	
Hoocąk	31	TAKE	ruus	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	31	TAKE	ruus	Reciprocal (+kiki)	Marginally	
Hoocąk	31	TAKE	ruus	Reflexive (+kii)	Marginally	
Hoocąk	31	TAKE	ruus	Reflexive & possessive reflexive (+ kii + kara)	Regularly	
Hoocąk	31	TAKE	ruus	Reflexive causative (kįį)	Marginally	
Hoocąk	31	TAKE	ruus	Resultative & causative	Never	
Hoocąk	31	TAKE	ruus	Resultative alternation	Never	
Hoocąk	31	TAKE	ruus	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	31	TAKE	ruus	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	31	TAKE	ruus	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	32	TEAR	rugas	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	32	TEAR	rugas	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	32	TEAR	rugas	Detransitive / slot filler (wa-)	Never	
Hoocąk	32	TEAR	rugas	Facilitative alternation	Regularly	2 und[2].V'RDP
Hoocąk	32	TEAR	rugas	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	32	TEAR	rugas	Inessive & possessive reflexive (+ ho + kara)	Marginally	
Hoocąk	32	TEAR	rugas	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	32	TEAR	rugas	Instrumental & benefactive (+ hi + gi)	Marginally	
Hoocąk	32	TEAR	rugas	Instrumental & possessive reflexive (+ hi + kara)	Marginally	
Hoocąk	32	TEAR	rugas	Instrumental & reflexive (+ hi + kii)	Marginally	
Hoocąk	32	TEAR	rugas	Instrumental applicative (+hi)	Regularly	1 2 5 und[5].und[2].act[1].V'inst
Hoocąk	32	TEAR	rugas	Locative applicative I (inessive) (+ho)	Regularly	1 2 (LOC)3 und[3].und[2].act[1].V'loc
Hoocąk	32	TEAR	rugas	Locative applicative II (superessive) (+ha)	Regularly	1 2 (LOC)3 und[3].und[2].act[1].V'loc
Hoocąk	32	TEAR	rugas	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	32	TEAR	rugas	Possessive reflexive (+kara)	Regularly	
Hoocąk	32	TEAR	rugas	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	32	TEAR	rugas	Reciprocal (+kiki)	Marginally	
Hoocąk	32	TEAR	rugas	Reflexive (+kii)	Marginally	
Hoocąk	32	TEAR	rugas	Reflexive & possessive reflexive (+ kii + kara)	Marginally	
Hoocąk	32	TEAR	rugas	Reflexive causative (kįį)	Regularly	6/1 2 und[2].act[6/1].V'caus
Hoocąk	32	TEAR	rugas	Resultative & causative	Regularly	
Hoocąk	32	TEAR	rugas	Resultative alternation	Regularly	2 und[2].V're
Hoocąk	32	TEAR	rugas	Superessive & benefactive (+ ha + gi)	Marginally	
Hoocąk	32	TEAR	rugas	Superessive & possessive reflexive (+ ha + kara)	Marginally	
Hoocąk	32	TEAR	rugas	Superessive & reflexive/reciprocal (+ ha + kii)	Marginally	
Hoocąk	33	PEEL	ruxoro	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	33	PEEL	ruxoro	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	33	PEEL	ruxoro	Detransitive / slot filler (wa-)	Never	
Hoocąk	33	PEEL	ruxoro	Facilitative alternation	Regularly	2 und[2].V'RDP
Hoocąk	33	PEEL	ruxoro	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	33	PEEL	ruxoro	Inessive & possessive reflexive (+ ho + kara)	Marginally	
Hoocąk	33	PEEL	ruxoro	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	33	PEEL	ruxoro	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	33	PEEL	ruxoro	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	33	PEEL	ruxoro	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	33	PEEL	ruxoro	Instrumental applicative (+hi)	Never	
Hoocąk	33	PEEL	ruxoro	Locative applicative I (inessive) (+ho)	Marginally	
Hoocąk	33	PEEL	ruxoro	Locative applicative II (superessive) (+ha)	Marginally	
Hoocąk	33	PEEL	ruxoro	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	33	PEEL	ruxoro	Possessive reflexive (+kara)	Regularly	
Hoocąk	33	PEEL	ruxoro	Possessive reflexive causative (karagi)	Never	
Hoocąk	33	PEEL	ruxoro	Reciprocal (+kiki)	Marginally	
Hoocąk	33	PEEL	ruxoro	Reflexive (+kii)	Marginally	
Hoocąk	33	PEEL	ruxoro	Reflexive & possessive reflexive (+ kii + kara)	Marginally	
Hoocąk	33	PEEL	ruxoro	Reflexive causative (kįį)	Marginally	
Hoocąk	33	PEEL	ruxoro	Resultative & causative	Regularly	
Hoocąk	33	PEEL	ruxoro	Resultative alternation	Regularly	2 und[2].V're
Hoocąk	33	PEEL	ruxoro	Superessive & benefactive (+ ha + gi)	Marginally	
Hoocąk	33	PEEL	ruxoro	Superessive & possessive reflexive (+ ha + kara)	Marginally	
Hoocąk	33	PEEL	ruxoro	Superessive & reflexive/reciprocal (+ ha + kii)	Marginally	
Hoocąk	34	HIDE	nųųxąwą	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	34	HIDE	nųųxąwą	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	34	HIDE	nųųxąwą	Detransitive / slot filler (wa-)	Never	
Hoocąk	34	HIDE	nųųxąwą	Facilitative alternation	Never	
Hoocąk	34	HIDE	nųųxąwą	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	34	HIDE	nųųxąwą	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	34	HIDE	nųųxąwą	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	34	HIDE	nųųxąwą	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	34	HIDE	nųųxąwą	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	34	HIDE	nųųxąwą	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	34	HIDE	nųųxąwą	Instrumental applicative (+hi)	Marginally	
Hoocąk	34	HIDE	nųųxąwą	Locative applicative I (inessive) (+ho)	Marginally	
Hoocąk	34	HIDE	nųųxąwą	Locative applicative II (superessive) (+ha)	Marginally	
Hoocąk	34	HIDE	nųųxąwą	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	34	HIDE	nųųxąwą	Possessive reflexive (+kara)	Never	
Hoocąk	34	HIDE	nųųxąwą	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	34	HIDE	nųųxąwą	Reciprocal (+kiki)	Marginally	
Hoocąk	34	HIDE	nųųxąwą	Reflexive (+kii)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	34	HIDE	nųųxąwą	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	34	HIDE	nųųxąwą	Reflexive causative (kįį)	Regularly	6/1 2 und[2].act[6/1].V'caus
Hoocąk	34	HIDE	nųųxąwą	Resultative & causative	Never	
Hoocąk	34	HIDE	nųųxąwą	Resultative alternation	Never	
Hoocąk	34	HIDE	nųųxąwą	Superessive & benefactive (+ ha + gi)	Regularly	
Hoocąk	34	HIDE	nųųxąwą	Superessive & possessive reflexive (+ ha + kara)	Regularly	
Hoocąk	34	HIDE	nųųxąwą	Superessive & reflexive/reciprocal (+ ha + kii)	Marginally	
Hoocąk	35	SHOW	waha	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	35	SHOW	waha	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	35	SHOW	waha	Detransitive / slot filler (wa-)	Never	
Hoocąk	35	SHOW	waha	Facilitative alternation	Never	
Hoocąk	35	SHOW	waha	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	35	SHOW	waha	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	35	SHOW	waha	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	35	SHOW	waha	Instrumental & benefactive (+ hi + gi)	Marginally	
Hoocąk	35	SHOW	waha	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	35	SHOW	waha	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	35	SHOW	waha	Instrumental applicative (+hi)	Marginally	
Hoocąk	35	SHOW	waha	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	35	SHOW	waha	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	35	SHOW	waha	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	35	SHOW	waha	Possessive reflexive (+kara)	Regularly	
Hoocąk	35	SHOW	waha	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	35	SHOW	waha	Reciprocal (+kiki)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	35	SHOW	waha	Reflexive (+kii)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	35	SHOW	waha	Reflexive & possessive reflexive (+ kii + kara)	Regularly	
Hoocąk	35	SHOW	waha	Reflexive causative (kįį)	Regularly	6/1 2 und[2].act[6/1].V'caus
Hoocąk	35	SHOW	waha	Resultative & causative	Never	
Hoocąk	35	SHOW	waha	Resultative alternation	Never	
Hoocąk	35	SHOW	waha	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	35	SHOW	waha	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	35	SHOW	waha	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	36	GIVE	hok'ų	Benefactive/possession of U (+gi)	Never	
Hoocąk	36	GIVE	hok'ų	Coercive/default causative (hii)	Regularly	4 1 2 3 und[3].und[2].und[1].act[4].V'caus
Hoocąk	36	GIVE	hok'ų	Detransitive / slot filler (wa-)	Never	
Hoocąk	36	GIVE	hok'ų	Facilitative alternation	Never	
Hoocąk	36	GIVE	hok'ų	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	36	GIVE	hok'ų	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	36	GIVE	hok'ų	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	36	GIVE	hok'ų	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	36	GIVE	hok'ų	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	36	GIVE	hok'ų	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	36	GIVE	hok'ų	Instrumental applicative (+hi)	Never	
Hoocąk	36	GIVE	hok'ų	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	36	GIVE	hok'ų	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	36	GIVE	hok'ų	Permissive causative (gigi)	Regularly	4 1 2 3 und[3].und[2].und[1].act[4].V'caus
Hoocąk	36	GIVE	hok'ų	Possessive reflexive (+kara)	Regularly	
Hoocąk	36	GIVE	hok'ų	Possessive reflexive causative (karagi)	Marginally	
Hoocąk	36	GIVE	hok'ų	Reciprocal (+kiki)	Regularly	1/2 3 und[3].act[1/2].V'rfl/rcp
Hoocąk	36	GIVE	hok'ų	Reflexive (+kii)	Regularly	1/2 3 und[3].act[1/2].V'rfl/rcp
Hoocąk	36	GIVE	hok'ų	Reflexive & possessive reflexive (+ kii + kara)	Regularly	
Hoocąk	36	GIVE	hok'ų	Reflexive causative (kįį)	Regularly	4/1 2 3 und[3].und[2].act[4/1].V'caus
Hoocąk	36	GIVE	hok'ų	Resultative & causative	Never	
Hoocąk	36	GIVE	hok'ų	Resultative alternation	Never	
Hoocąk	36	GIVE	hok'ų	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	36	GIVE	hok'ų	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	36	GIVE	hok'ų	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	37	SEND	no direct counterpart	Benefactive/possession of U (+gi)	Never	
Hoocąk	37	SEND	no direct counterpart	Coercive/default causative (hii)	Never	
Hoocąk	37	SEND	no direct counterpart	Detransitive / slot filler (wa-)	Never	
